index;date;mv_azimute;mv_zenite;sp_azimute;sp_zenite;geracao
13487;2025-03-02 14:12:41.574308-03:00;82.91604614257812;-7.1727471351623535;85.75521850585938;-7.957518577575684;283.68896484375
13488;2025-03-02 14:12:45.125417-03:00;89.8734130859375;-7.1727471351623535;85.74685668945312;-7.971951484680176;283.68896484375
13489;2025-03-02 14:12:48.444377-03:00;82.94418334960938;-7.1727471351623535;85.74053955078125;-7.982847690582275;283.51318359375
13490;2025-03-02 14:12:51.734064-03:00;82.91165161132812;-7.1727471351623535;85.73211669921875;-7.99734354019165;283.95263671875
13491;2025-03-02 14:12:54.818649-03:00;89.89627075195312;-7.1727471351623535;85.725830078125;-8.008172035217285;283.68896484375
13492;2025-03-02 14:12:57.755033-03:00;89.9569091796875;-7.1727471351623535;85.71951293945312;-8.019061088562012;283.95263671875
13493;2025-03-02 14:13:00.531532-03:00;89.93319702148438;-7.1727471351623535;85.71533203125;-8.026297569274902;283.95263671875
13494;2025-03-02 14:13:03.259343-03:00;82.85977172851562;-7.1727471351623535;85.70901489257812;-8.037144660949707;283.68896484375
13495;2025-03-02 14:13:06.195775-03:00;82.86331176757812;-7.1727471351623535;85.7027587890625;-8.047983169555664;282.54638671875
13496;2025-03-02 14:13:09.303375-03:00;82.89141845703125;-7.1727471351623535;85.69644165039062;-8.058855056762695;282.72216796875
13497;2025-03-02 14:13:12.417874-03:00;89.92526245117188;-7.1727471351623535;85.69015502929688;-8.069692611694336;283.16162109375
13498;2025-03-02 14:13:15.846175-03:00;89.92526245117188;-7.1727471351623535;85.68173217773438;-8.084178924560547;283.60107421875
13499;2025-03-02 14:13:19.789788-03:00;89.88836669921875;-7.1727471351623535;85.67330932617188;-8.098651885986328;283.86474609375
13500;2025-03-02 14:13:23.939891-03:00;89.93670654296875;-7.1727471351623535;85.66494750976562;-8.113072395324707;283.51318359375
13501;2025-03-02 14:13:27.009938-03:00;82.86770629882812;-7.1727471351623535;85.65863037109375;-8.123953819274902;282.89794921875
13502;2025-03-02 14:13:29.985998-03:00;82.87823486328125;-7.1727471351623535;85.65231323242188;-8.134835243225098;284.30419921875
13503;2025-03-02 14:13:32.904675-03:00;82.8536376953125;-7.1727471351623535;85.64605712890625;-8.145654678344727;283.07373046875
13504;2025-03-02 14:13:35.807724-03:00;89.92001342773438;-7.1727471351623535;85.63973999023438;-8.156485557556152;283.07373046875
13505;2025-03-02 14:13:38.618751-03:00;82.80966186523438;-7.1727471351623535;85.635498046875;-8.163768768310547;283.68896484375
13506;2025-03-02 14:13:42.101919-03:00;82.86593627929688;-7.1727471351623535;85.62713623046875;-8.178183555603027;283.51318359375
13507;2025-03-02 14:13:45.060367-03:00;82.8536376953125;-7.1727471351623535;85.620849609375;-8.189017295837402;284.12841796875
13508;2025-03-02 14:13:47.903339-03:00;89.94284057617188;-7.1727471351623535;85.61453247070312;-8.199892044067383;283.51318359375
13509;2025-03-02 14:13:50.696472-03:00;89.90505981445312;-7.1727471351623535;85.61032104492188;-8.21076774597168;284.21630859375
13510;2025-03-02 14:13:53.426448-03:00;82.88351440429688;-7.1727471351623535;85.60397338867188;-8.218001365661621;282.98583984375
13511;2025-03-02 14:13:56.155679-03:00;89.874267578125;-7.1727471351623535;85.59768676757812;-8.228828430175781;283.33740234375
13512;2025-03-02 14:13:58.794221-03:00;82.936279296875;-7.1727471351623535;85.59140014648438;-8.2396879196167;283.60107421875
13513;2025-03-02 14:14:01.461257-03:00;82.87295532226562;-7.1727471351623535;85.58721923828125;-8.2468843460083;284.39208984375
13514;2025-03-02 14:14:04.704232-03:00;82.84396362304688;-7.1727471351623535;85.57879638671875;-8.261337280273438;283.68896484375
13515;2025-03-02 14:14:07.536451-03:00;82.84573364257812;-7.1727471351623535;85.5745849609375;-8.268568992614746;283.77685546875
13516;2025-03-02 14:14:10.497316-03:00;82.84573364257812;-7.1727471351623535;85.5682373046875;-8.279439926147461;284.30419921875
13517;2025-03-02 14:14:13.526994-03:00;82.86065673828125;-7.1727471351623535;85.56195068359375;-8.290262222290039;283.86474609375
13518;2025-03-02 14:14:17.912473-03:00;82.86065673828125;-7.1727471351623535;85.55145263671875;-8.308313369750977;282.54638671875
13519;2025-03-02 14:14:22.594599-03:00;89.9437255859375;-7.1727471351623535;85.54306030273438;-8.322769165039062;283.95263671875
13520;2025-03-02 14:14:26.544260-03:00;89.9437255859375;-7.1727471351623535;85.53463745117188;-8.337213516235352;284.12841796875
13521;2025-03-02 14:14:30.392891-03:00;89.92086791992188;-7.1727471351623535;85.52621459960938;-8.355259895324707;283.77685546875
13522;2025-03-02 14:14:34.261730-03:00;82.87734985351562;-7.1727471351623535;85.517822265625;-8.36612606048584;283.51318359375
13523;2025-03-02 14:14:37.195921-03:00;82.88351440429688;-7.1727471351623535;85.51150512695312;-8.376948356628418;283.16162109375
13524;2025-03-02 14:14:40.209846-03:00;89.92001342773438;-7.1727471351623535;85.50521850585938;-8.38774585723877;283.95263671875
13525;2025-03-02 14:14:43.410239-03:00;89.9173583984375;-7.1727471351623535;85.49887084960938;-8.398616790771484;283.42529296875
13526;2025-03-02 14:14:47.166307-03:00;82.8843994140625;-7.1727471351623535;85.49044799804688;-8.413074493408203;283.68896484375
13527;2025-03-02 14:14:51.464041-03:00;82.93539428710938;-7.1727471351623535;85.4820556640625;-8.427513122558594;284.12841796875
13528;2025-03-02 14:14:54.466732-03:00;82.8843994140625;-7.1727471351623535;85.47576904296875;-8.438314437866211;283.77685546875
13529;2025-03-02 14:14:57.270002-03:00;89.9261474609375;-7.1727471351623535;85.46942138671875;-8.44918155670166;283.77685546875
13530;2025-03-02 14:15:00.150062-03:00;82.87033081054688;-7.1727471351623535;85.463134765625;-8.459978103637695;283.42529296875
13531;2025-03-02 14:15:03.049525-03:00;82.89230346679688;-7.1727471351623535;85.45681762695312;-8.470842361450195;284.39208984375
13532;2025-03-02 14:15:06.007726-03:00;89.88308715820312;-7.1727471351623535;85.45053100585938;-8.481605529785156;284.21630859375
13533;2025-03-02 14:15:08.744427-03:00;89.94284057617188;-7.1727471351623535;85.4442138671875;-8.492450714111328;282.81005859375
13534;2025-03-02 14:15:11.561186-03:00;82.87033081054688;-7.1727471351623535;85.43997192382812;-8.499686241149902;284.12841796875
13535;2025-03-02 14:15:14.539170-03:00;82.8624267578125;-7.1727471351623535;85.43368530273438;-8.510479927062988;284.12841796875
13536;2025-03-02 14:15:18.165050-03:00;82.88790893554688;-7.1727471351623535;85.42526245117188;-8.52492904663086;284.39208984375
13537;2025-03-02 14:15:22.200943-03:00;82.8668212890625;-7.1727471351623535;85.41683959960938;-8.539366722106934;283.68896484375
13538;2025-03-02 14:15:25.426418-03:00;89.92440795898438;-7.1727471351623535;85.41049194335938;-8.550228118896484;283.51318359375
13539;2025-03-02 14:15:28.341618-03:00;82.8887939453125;-7.1727471351623535;85.40423583984375;-8.560969352722168;283.24951171875
13540;2025-03-02 14:15:31.993919-03:00;82.8712158203125;-7.1727471351623535;85.39578247070312;-8.575416564941406;283.95263671875
13541;2025-03-02 14:15:35.364094-03:00;82.83779907226562;-7.1727471351623535;85.38949584960938;-8.586256980895996;282.89794921875
13542;2025-03-02 14:15:38.622650-03:00;82.86856079101562;-7.1727471351623535;85.3831787109375;-8.597064971923828;283.77685546875
13543;2025-03-02 14:15:42.073845-03:00;82.88262939453125;-7.1727471351623535;85.374755859375;-8.61149787902832;283.24951171875
13544;2025-03-02 14:15:45.359892-03:00;90.0;-7.1727471351623535;85.36843872070312;-8.622299194335938;283.42529296875
13545;2025-03-02 14:15:48.963698-03:00;82.85186767578125;-7.1727471351623535;85.36001586914062;-8.636748313903809;282.37060546875
13546;2025-03-02 14:15:52.660541-03:00;89.92880249023438;-7.1727471351623535;85.35369873046875;-8.647582054138184;283.33740234375
13547;2025-03-02 14:15:55.979173-03:00;89.9261474609375;-7.1727471351623535;85.34524536132812;-8.662030220031738;283.42529296875
13548;2025-03-02 14:15:59.062265-03:00;82.88262939453125;-7.1727471351623535;85.33895874023438;-8.672813415527344;284.12841796875
13549;2025-03-02 14:16:01.900891-03:00;82.88262939453125;-7.1727471351623535;85.3326416015625;-8.683621406555176;284.21630859375
13550;2025-03-02 14:16:04.956952-03:00;89.91912841796875;-9.895384788513184;85.3262939453125;-8.69447135925293;282.89794921875
13551;2025-03-02 14:16:07.801269-03:00;82.88613891601562;-9.895384788513184;85.3199462890625;-8.705318450927734;283.42529296875
13552;2025-03-02 14:16:10.697222-03:00;89.87075805664062;-9.895384788513184;85.31369018554688;-8.716058731079102;284.12841796875
13553;2025-03-02 14:16:13.942764-03:00;82.94241333007812;-9.895384788513184;85.307373046875;-8.72690486907959;284.04052734375
13554;2025-03-02 14:16:17.200772-03:00;82.90725708007812;-9.895384788513184;85.30099487304688;-8.737757682800293;283.95263671875
13555;2025-03-02 14:16:20.228783-03:00;89.9261474609375;-9.895384788513184;85.29473876953125;-8.748492240905762;282.89794921875
13556;2025-03-02 14:16:23.332289-03:00;89.95516967773438;-9.895384788513184;85.28839111328125;-8.759343147277832;284.21630859375
13557;2025-03-02 14:16:26.682026-03:00;82.83868408203125;-9.895384788513184;85.28207397460938;-8.77377700805664;283.68896484375
13558;2025-03-02 14:16:29.684877-03:00;89.9349365234375;-9.895384788513184;85.2757568359375;-8.7846097946167;283.86474609375
13559;2025-03-02 14:16:33.608493-03:00;82.84219360351562;-9.895384788513184;85.26730346679688;-8.79540729522705;282.54638671875
13560;2025-03-02 14:16:37.674435-03:00;82.84658813476562;-9.895384788513184;85.25677490234375;-8.81341552734375;283.77685546875
13561;2025-03-02 14:16:40.847009-03:00;82.85452270507812;-9.895384788513184;85.25045776367188;-8.824257850646973;283.51318359375
13562;2025-03-02 14:16:44.272229-03:00;89.93319702148438;-9.895384788513184;85.244140625;-8.835041046142578;284.12841796875
13563;2025-03-02 14:16:47.735510-03:00;89.93405151367188;-9.895384788513184;85.23568725585938;-8.849472999572754;283.95263671875
13564;2025-03-02 14:16:51.074130-03:00;82.89230346679688;-9.895384788513184;85.2293701171875;-8.860264778137207;283.16162109375
13565;2025-03-02 14:16:54.146657-03:00;82.84133911132812;-9.895384788513184;85.22308349609375;-8.87104606628418;283.16162109375
13566;2025-03-02 14:16:57.108249-03:00;82.8843994140625;-9.895384788513184;85.21673583984375;-8.881888389587402;283.95263671875
13567;2025-03-02 14:17:00.863938-03:00;89.91207885742188;-9.895384788513184;85.20828247070312;-8.8963041305542;283.95263671875
13568;2025-03-02 14:17:04.608567-03:00;89.93319702148438;-9.895384788513184;85.20199584960938;-8.907095909118652;282.54638671875
13569;2025-03-02 14:17:07.544868-03:00;82.8756103515625;-9.895384788513184;85.19564819335938;-8.917893409729004;283.24951171875
13570;2025-03-02 14:17:10.765705-03:00;82.86331176757812;-9.895384788513184;85.18722534179688;-8.93230152130127;283.51318359375
13571;2025-03-02 14:17:13.646788-03:00;89.94900512695312;-9.895384788513184;85.1829833984375;-8.9395112991333;283.86474609375
13572;2025-03-02 14:17:16.657184-03:00;82.85186767578125;-9.895384788513184;85.17669677734375;-8.95391845703125;283.68896484375
13573;2025-03-02 14:17:20.030041-03:00;82.87649536132812;-9.895384788513184;85.168212890625;-8.964726448059082;283.86474609375
13574;2025-03-02 14:17:23.646180-03:00;82.87734985351562;-9.895384788513184;85.161865234375;-8.975553512573242;282.98583984375
13575;2025-03-02 14:17:27.209831-03:00;89.92086791992188;-9.895384788513184;85.1534423828125;-8.989975929260254;282.10693359375
13576;2025-03-02 14:17:30.546785-03:00;89.98065185546875;-9.895384788513184;85.14712524414062;-9.000751495361328;283.77685546875
13577;2025-03-02 14:17:33.797118-03:00;82.8448486328125;-9.895384788513184;85.138671875;-9.01517105102539;283.42529296875
13578;2025-03-02 14:17:36.924641-03:00;82.87823486328125;-9.895384788513184;85.13238525390625;-9.025949478149414;283.07373046875
13579;2025-03-02 14:17:39.619527-03:00;82.85186767578125;-9.895384788513184;85.12814331054688;-9.033167839050293;283.24951171875
13580;2025-03-02 14:17:42.665848-03:00;89.92880249023438;-9.895384788513184;85.121826171875;-9.047575950622559;283.07373046875
13581;2025-03-02 14:17:45.779888-03:00;82.87911987304688;-9.895384788513184;85.11334228515625;-9.058362007141113;283.42529296875
13582;2025-03-02 14:17:50.297082-03:00;82.88351440429688;-9.895384788513184;85.10494995117188;-9.072770118713379;283.60107421875
13583;2025-03-02 14:17:54.257398-03:00;82.8975830078125;-9.895384788513184;85.09649658203125;-9.08717155456543;282.72216796875
13584;2025-03-02 14:17:57.429598-03:00;89.90328979492188;-9.895384788513184;85.09011840820312;-9.09800910949707;283.51318359375
13585;2025-03-02 14:18:00.157137-03:00;89.97012329101562;-9.895384788513184;85.08380126953125;-9.108840942382812;283.24951171875
13586;2025-03-02 14:18:03.050535-03:00;89.95779418945312;-9.895384788513184;85.0775146484375;-9.119566917419434;283.86474609375
13587;2025-03-02 14:18:06.024934-03:00;89.94461059570312;-9.895384788513184;85.07113647460938;-9.130398750305176;284.30419921875
13588;2025-03-02 14:18:09.011093-03:00;89.94461059570312;-9.895384788513184;85.0648193359375;-9.141136169433594;283.07373046875
13589;2025-03-02 14:18:12.128694-03:00;82.88528442382812;-9.895384788513184;85.05850219726562;-9.151971817016602;283.24951171875
13590;2025-03-02 14:18:15.132680-03:00;89.92791748046875;-9.895384788513184;85.05215454101562;-9.1627836227417;283.42529296875
13591;2025-03-02 14:18:18.340246-03:00;82.88262939453125;-9.895384788513184;85.0457763671875;-9.17358684539795;283.68896484375
13592;2025-03-02 14:18:22.356413-03:00;82.8931884765625;-9.895384788513184;85.03732299804688;-9.18803596496582;283.42529296875
13593;2025-03-02 14:18:26.344405-03:00;82.88088989257812;-9.895384788513184;85.02890014648438;-9.202388763427734;283.60107421875
13594;2025-03-02 14:18:30.044736-03:00;82.87472534179688;-9.895384788513184;85.02047729492188;-9.21678352355957;282.72216796875
13595;2025-03-02 14:18:33.927456-03:00;82.86154174804688;-9.895384788513184;85.01202392578125;-9.231156349182129;282.98583984375
13596;2025-03-02 14:18:36.724850-03:00;89.91647338867188;-9.895384788513184;85.00564575195312;-9.241983413696289;283.68896484375
13597;2025-03-02 14:18:39.565778-03:00;82.8975830078125;-9.895384788513184;85.00143432617188;-9.249166488647461;283.42529296875
13598;2025-03-02 14:18:42.402159-03:00;89.91033935546875;-9.895384788513184;84.99514770507812;-9.259947776794434;283.24951171875
13599;2025-03-02 14:18:45.160280-03:00;82.88174438476562;-9.895384788513184;84.98876953125;-9.270773887634277;282.98583984375
13600;2025-03-02 14:18:48.002332-03:00;82.90020751953125;-9.895384788513184;84.98245239257812;-9.281539916992188;283.86474609375
13601;2025-03-02 14:18:50.795822-03:00;82.90020751953125;-9.895384788513184;84.97610473632812;-9.292338371276855;283.33740234375
13602;2025-03-02 14:18:54.216578-03:00;82.90020751953125;-9.895384788513184;84.96975708007812;-9.303153038024902;283.42529296875
13603;2025-03-02 14:18:57.786216-03:00;89.94638061523438;-9.895384788513184;84.9613037109375;-9.317543029785156;283.07373046875
13604;2025-03-02 14:19:00.619004-03:00;82.88702392578125;-9.895384788513184;84.95709228515625;-9.324756622314453;284.12841796875
13605;2025-03-02 14:19:03.443486-03:00;82.87734985351562;-9.895384788513184;84.95074462890625;-9.335539817810059;283.95263671875
13606;2025-03-02 14:19:06.368149-03:00;89.94461059570312;-9.895384788513184;84.94439697265625;-9.346298217773438;283.95263671875
13607;2025-03-02 14:19:09.763664-03:00;82.84133911132812;-9.895384788513184;84.9359130859375;-9.360754013061523;283.86474609375
13608;2025-03-02 14:19:12.955300-03:00;89.92703247070312;-9.895384788513184;84.92962646484375;-9.371471405029297;283.24951171875
13609;2025-03-02 14:19:16.604957-03:00;82.86416625976562;-9.895384788513184;84.92324829101562;-9.382301330566406;282.98583984375
13610;2025-03-02 14:19:21.018829-03:00;82.8580322265625;-9.895384788513184;84.9127197265625;-9.400269508361816;283.60107421875
13611;2025-03-02 14:19:24.603955-03:00;82.84133911132812;-9.895384788513184;84.90631103515625;-9.411092758178711;282.98583984375
13612;2025-03-02 14:19:27.699349-03:00;89.94900512695312;-9.895384788513184;84.89791870117188;-9.425439834594727;283.77685546875
13613;2025-03-02 14:19:31.279225-03:00;82.8536376953125;-9.895384788513184;84.89154052734375;-9.43626594543457;283.60107421875
13614;2025-03-02 14:19:34.488725-03:00;82.90811157226562;-9.895384788513184;84.88519287109375;-9.447040557861328;283.42529296875
13615;2025-03-02 14:19:37.419598-03:00;89.92440795898438;-9.895384788513184;84.87887573242188;-9.457845687866211;282.98583984375
13616;2025-03-02 14:19:40.433769-03:00;82.87649536132812;-9.895384788513184;84.87249755859375;-9.468626022338867;283.95263671875
13617;2025-03-02 14:19:43.826961-03:00;82.8756103515625;-9.895384788513184;84.86404418945312;-9.48300838470459;282.98583984375
13618;2025-03-02 14:19:47.657053-03:00;82.87033081054688;-9.895384788513184;84.85772705078125;-9.497416496276855;283.07373046875
